0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.38975874536583727,0.42580455759681823,0.7360476268950117,-0.878364435987534,-0.8966645284155633,-0.8806223957265724,-0.7103435924699063,2.2674225550889555,-0.6079284983788482,-0.7794113900814126,2.3036789751210893,-0.4975452742367615,-0.6936627632129683,0.3472649279047112,-0.3072039471325049,-1.3581371121287746,-1.347501942384722,-1.4047424980469212,-1.4694611155676836,-0.9460046746486493,-1.1492932749288118,-0.3902549242337052,-0.4844246554886753,-0.40596560971882867,-0.40029562378502415,-0.5670725643464875,-0.5608654510712178,-1.5706751019381526,-1.5832305716428652,-1.5904879211009317,-1.7783358230159365,-1.9011356271449689,-1.8700226289816801,-0.5817078530020122,-0.6201896966998788,-0.5359436042641671,-0.593203810394514,-0.6087201149162841,-0.6532332228495067,-0.3696198397870619,0.1620936835736901,-0.3267552678100314,-0.752962725492143,-0.758324031555082,-1.1626955302200426,-0.5011581612069573,-0.5244381572338224,-0.4219670605415223,-0.5264480798404563,-0.5358756799251845,-0.5317480155310434,-0.6410887674667906,-0.6409640886794579,-0.6711000372471878,-0.6146409953177293,-0.6117572415166078,-0.5859693771742643,-0.712815642132145,-0.6699245875343948,-0.6272906488513199,-0.6482972021906209,-0.5469045533168692,-0.5770331581939607,-0.5633757583098367,-0.4864391268609151,-0.5440415805512466
0.3825187001762225,0.4430448638332644,0.7416901312247935,-0.8941387797804315,-0.9293706812723298,-0.9234947591093581,-0.7106716377122139,-1.129147862454332,-0.6080854823362947,-0.7818826540776611,-0.5842223901038027,-0.49925472105943514,-0.6965005144997137,0.9715344120250027,-0.30545244169588426,-0.25599412348990663,-0.4521060568377352,-0.7030454561103738,-0.5382404901588693,-0.7529462334494833,0.24412567393495027,-0.39026952800590353,-0.4848224390463797,-0.4061451727587171,-0.4003271930399325,-0.5671650387036314,-0.5610847748725925,-0.7514078916545429,-0.9452319113670226,-1.1461505601097244,-1.1059646421641918,-1.3096477867352934,-0.3310516189789615,-0.5801743042312981,-0.6317953855665415,-0.537123711854367,-0.5920008279907218,-0.6063818807814599,-0.6539594959619252,0.313990871569194,0.27819836349975047,1.4241205852883012,1.5595662564729054,1.1397001532506057,0.4853939622427036,-0.5037633279006304,-0.524790020092193,-0.4240896354293083,-0.5284346871892891,-0.5373023808762971,-0.5322039058650673,-0.6426170502452209,-0.6409972087630922,-0.6710988863493935,-0.6152406720926837,-0.6121595792565027,-0.5915489255193098,-0.7118309541680383,-0.6698615128556813,-0.6276942469468451,-0.6478918472166145,-0.5497885678528418,-0.5795123618526277,-0.5631819875614059,-0.4851594591955052,-0.5417531396589705
0.379870470111528,0.44336360161850913,0.7420478498574538,-0.8924126222697367,-0.9359477723845213,-0.9228670457224363,-0.7106451407618987,-1.129147862454332,-0.6080854823362947,-0.7822793178336946,-0.5842223901038027,-0.49762837467510496,-0.6964682581182577,0.09755713425659454,-0.30610559809523136,0.12888120587604723,-0.20554776951320253,-0.336487299874864,-0.5817554726546083,-0.500485194958266,-0.35581859571472507,-0.3902394212216908,-0.48488631545424243,-0.4061521964854303,-0.4003210713951444,-0.5670800752779218,-0.5609412612962551,-0.7032157028143305,-0.3072332510911797,0.08811988708807357,0.4146286437620615,0.01250150359221635,0.07983869922564785,-0.5807389044613331,-0.633325003571405,-0.5343864697313665,-0.5943834667941997,-0.6100057225977283,-0.6540625146408441,0.342474651209038,1.6051089912261547,0.790579980548773,1.6421565772573714,1.4917530262387575,0.7700037942744228,-0.5047593628926663,-0.5241727215542046,-0.42381576301326634,-0.5284990800977548,-0.5375744771347385,-0.5326157598246759,-0.642685376070077,-0.6409739055437559,-0.6710120661108046,-0.6148343011533397,-0.6120941527735279,-0.5936072763460585,-0.7115037438026551,-0.6696535794756161,-0.6277925588188046,-0.6477556418367527,-0.5504935883793165,-0.5789880614883315,-0.5629490246566702,-0.48518024770044454,-0.5399683092679785
0.3770729686144287,0.4426266017629388,0.7489821738811624,-0.8959166437908758,-0.966106642147405,-0.9324282683593302,-0.7106965133946127,-1.129147862454332,-0.6080854823362947,-0.7836681054740635,-0.5842223901038027,-0.49999104989403265,-0.6969296501603867,-0.8180381091198333,-0.30610376753317897,-0.5009147876318774,0.793662131749377,1.0459606036419158,0.5148220862380143,0.019287531347181225,-0.33646555475828394,-0.3902867173469356,-0.4849051013056723,-0.40615222889025165,-0.40030698369708323,-0.5671182849801051,-0.5609680357708517,-1.0887532135360294,0.26532964915637147,-0.19576231576741998,-0.6404769015745224,-0.7442549981083978,0.13960456369177285,-0.581750364233679,-0.6333546191110064,-0.5379596471258179,-0.5934339174374225,-0.6101285658419558,-0.6543922212107035,0.37095843084888197,-0.08670205912501067,-0.02726334556952715,-0.34001112156981295,-0.6817907982967881,-0.26253420100344227,-0.5045326145947852,-0.5248216642036303,-0.42363150230644825,-0.5275724274424447,-0.5375477422802943,-0.5324710206148772,-0.6428769443919264,-0.6410055747234852,-0.6710205583112049,-0.6148565629960652,-0.6120312227826189,-0.5942511043489775,-0.7131535593434182,-0.6699535065894389,-0.6280817237236956,-0.6489830950734572,-0.5504593716023837,-0.5791714419356665,-0.5641892329964265,-0.4866285580147713,-0.5434844978115256
0.37737942528206975,0.4386509101298252,0.7518940828469686,-0.8993162779762146,-0.9721972988929957,-0.9372367171672088,-0.7107372573306323,-1.129147862454332,-0.6080854823362947,-0.7838628666981177,-1.2340001972794032,-0.5007357537686863,-0.6971374766332543,-0.48509438425567775,-0.3060064320722757,1.8958088543288356,1.8577557928342021,1.171637685779805,0.8020209707098915,0.2791738944999049,-0.2848574455411076,-0.39028526867746627,-0.4849208093294786,-0.4061732647440314,-0.4003253073699837,-0.5671868282015095,-0.5611098554611813,-0.6309274195540121,-0.8634372113316581,-0.8992964706701648,-0.5163468374172773,-0.7268582969198779,2.4032366803462573,-0.5811825163452442,-0.6335992538097936,-0.5378506952488014,-0.5944704091054306,-0.6104409582377316,-0.6547875648651416,1.8805987517606138,0.759203466050572,0.7099475399455603,1.8348673257544588,1.621859522777857,0.7964791274866757,-0.5050021941113244,-0.5245529505475937,-0.42397760965051945,-0.5288741448183542,-0.5379703565351471,-0.5323436346458179,-0.6429066211704537,-0.6410253274345017,-0.6711107944162169,-0.6152974714448949,-0.6121187405190218,-0.593781855769439,-0.7135703549933867,-0.6704399825621681,-0.6283757235542382,-0.649233559654396,-0.5508579813338026,-0.5794305744154478,-0.5638630219218903,-0.4861014857290784,-0.5409676029643854
0.3781862246479556,0.43812815518512555,0.7587995553811339,-0.8967915007183929,-0.955840888512266,-0.9308000538879104,-0.7107078546437238,-1.129147862454332,-0.6080854823362947,-0.7832746542183985,1.256814730227066,-0.49972323439192545,-0.696855604385381,-0.48509438425567775,-0.30604763413436853,0.09389253957005143,0.18375478942027004,1.2344762268487495,1.080516858682621,0.9994303866660246,0.5408723019337144,-0.390288593053579,-0.4849035501292225,-0.40615935368615935,-0.4003313940455372,-0.5671548573609444,-0.5611262713975183,-0.052621153471464024,-0.3726690111194713,0.1992042273358754,-0.2163658490372681,-0.3006391178011412,-0.7942370685914302,-0.5800205426575954,-0.6327454663568213,-0.538006646841931,-0.5944870014985808,-0.6101244830711466,-0.6544950011687245,-0.5690062972659699,-0.7667437558347928,0.8827313412381589,0.4124784677997663,0.6422341370716956,0.8229544606989287,-0.504593726689704,-0.5245611097061929,-0.42373938146952683,-0.528186962468041,-0.5374959961027045,-0.5324710819043902,-0.642883616295904,-0.6410137520063348,-0.6710449071251688,-0.6149093780995863,-0.6119174778282949,-0.5918796386664686,-0.7133832151740239,-0.6701266406850926,-0.6280574680599554,-0.6489305213626567,-0.5505415032467555,-0.5793500552554446,-0.5637031120602493,-0.48664391608402346,-0.5403970242671231
0.37665545562661773,0.4428480120761205,0.765027581092484,-0.8930914342525438,-0.9728637075053441,-0.9329547332588611,-0.7106558363008256,-1.129147862454332,-0.6080854823362947,-0.78388242843339,-1.2340001972794032,-0.5007357537686863,-0.6969531945228732,0.5969727215528279,-0.3060393138689087,0.023915206958059817,0.002080261917982849,-0.26317566862776204,0.3233561632567627,0.4573816863760582,0.12155641454415637,-0.3902334518901716,-0.4849103875076746,-0.4061504668089297,-0.40032318619015844,-0.5671257784267385,-0.5610784596646341,-0.7755039860746491,-0.8634372113316581,-0.7635267214784071,-0.6301327295614186,-0.3702259225552207,-0.839061466941024,-0.5817480527836724,-0.6334466913615192,-0.5380090099961317,-0.5945277436364866,-0.6103839186144031,-0.6543592610907663,0.200055753009818,1.5553498426864145,0.698428619859387,0.22894442161206408,-0.184324782117878,-0.18972703466974666,-0.5044226947183427,-0.5247782199556204,-0.42416187644286574,-0.5272491120824598,-0.5377257584293272,-0.53314909031267,-0.6427008998243676,-0.6410081876243552,-0.6709629186224276,-0.6144396985442813,-0.6117250623380243,-0.593896129317811,-0.7135248513861139,-0.6701868358150644,-0.6283129496612141,-0.6493998035616452,-0.5501727343212901,-0.5793223676561096,-0.5644373783325326,-0.48749913035182585,-0.5428669281274942
0.3718407364810774,0.44703439167895137,0.7682723314840143,-0.8935205728835934,-0.9851465153625225,-0.9465092041128765,-0.7106624136041693,-1.129147862454332,-0.6080854823362947,-0.7841812335090721,-1.2340001972794032,-0.5007357537686863,-0.6974924904554809,1.0131523776330222,-0.3061283723456011,0.28633020425302835,-0.1536407616554062,-0.42027202130012337,-0.34677456717761773,0.7098427248672754,0.7344027114981259,-0.3902381810821496,-0.48490768546640395,-0.40613878205128623,-0.4003141426966908,-0.5670981727803275,-0.5610270653357973,-0.6791196083942245,-0.6671299312467833,-0.7635267214784071,-0.24739836507657942,-0.0048951975963035166,0.42349241990586656,-0.5819191486452128,-0.6336041364216051,-0.5382106810964337,-0.5946904233764374,-0.6102903424449432,-0.6548124586034106,0.9976015829254499,0.11233453503394995,-0.038782265655700386,-0.32165771695104267,0.9942870100598474,0.7104342945468537,-0.5050245161787893,-0.5249338757296839,-0.4239981685586516,-0.529029573221999,-0.5380149022980836,-0.5324754415074107,-0.6427834415792912,-0.6409975473375839,-0.6709321571287455,-0.6148320167405505,-0.6116385323061422,-0.5942558110626835,-0.7137169796392345,-0.6703686089312775,-0.6286897172488665,-0.6496235000050247,-0.5508101888493945,-0.5798052773667022,-0.5642937501319806,-0.48715705642121865,-0.5433569964269273
0.36727447224498744,0.45283933612727567,0.7755158101142595,-0.8944179920839067,-0.976462687401111,-0.9314037554004858,-0.7106757066326953,-1.129147862454332,-0.6080854823362947,-0.7839821135101694,-0.5120248559731804,-0.5004218403702444,-0.6968832754586173,-0.7348021779037943,-0.30625361526424977,-0.5009147876318774,-0.2963850332643461,-0.08513313559908585,0.07967226128062437,-0.21089753315951684,-0.6977223192785186,-0.390270454947732,-0.48488216337053786,-0.40617468006301344,-0.40032417842260704,-0.566976629443375,-0.5609971213997166,0.8630304344925704,0.2162528291351528,-0.035307157631706235,-0.36118425722072084,-0.13537045651020252,-0.6074687421347896,-0.5819250561154518,-0.6335429488753073,-0.5381029259560367,-0.5941343761973954,-0.6103551276272489,-0.6540235433748591,-0.08478204338862194,-0.4516024817497718,0.018812334775165817,0.623542620915624,0.25956797078022636,0.8229544606989287,-0.5043103715888024,-0.524792168014277,-0.4241110570018924,-0.5289684685252797,-0.5370606488947016,-0.5324412180267392,-0.6427366506017427,-0.640988482970336,-0.6710990533819104,-0.6153812044012255,-0.6115845754550645,-0.5942684056678031,-0.7134928928339906,-0.6700811445884004,-0.6284224629317205,-0.6495569460338291,-0.5500782005765263,-0.5796114780269005,-0.5635662462192383,-0.48661302923797267,-0.5446881505467974
0.36730864704004423,0.4541540194961994,0.7807442966361743,-0.8964722082306409,-0.9731055740438758,-0.9367568432343293,-0.7107037842459722,-1.129147862454332,-0.6080854823362947,-0.783889442895381,-0.1871359523853801,-0.5004971498822101,-0.6971174638433302,-0.48509438425567775,-0.30582855917931484,0.023915206958059817,-0.42615255290883697,-0.6402069150414292,-0.5643494796563127,-0.6638423375114066,-0.884801715190783,-0.3902821195083998,-0.48489555450370136,-0.4061693112271266,-0.4003394375104138,-0.5671313991261854,-0.5608937800830202,-0.2935820976725257,0.036304489057351,0.29794586311169924,-0.17498916098485306,0.30824542379705405,-0.30863941980416465,-0.5816433534349291,-0.6333945510142438,-0.5380248871187043,-0.5943938320699369,-0.6101349040867257,-0.6546480302094705,0.45640976976841396,0.32795751203949064,-0.18852822677595252,0.46753868165607704,0.5350876105100842,1.6238332903695805,-0.504974103026212,-0.5248409492240269,-0.4239835511502737,-0.5286457469354857,-0.5365084475310066,-0.5321412489203998,-0.6427669287785416,-0.6410105482704951,-0.671124584748704,-0.6152792764916303,-0.6122334508287551,-0.5940183352838518,-0.7134835016440257,-0.6700856645524857,-0.6279768482641885,-0.6487950541620223,-0.5508183474070595,-0.5795292700487737,-0.5634411532239607,-0.4866934384375098,-0.5449236707401536
0.36731737361181976,0.45366859182560565,0.7848315617422418,-0.8967680217844186,-0.9805974152326953,-0.9347427670455628,-0.7107075580225001,-1.129147862454332,-0.6080854823362947,-0.7840842244745992,-1.2340001972794032,-0.5007357537686863,-0.6970317080895287,-0.48509438425567775,-0.30572267038515144,-0.4484317881728836,-0.7895016079134114,-0.8810879891390501,0.7846149777115959,0.4573816863760582,0.031242223414097717,-0.3902986510196953,-0.48491738387190975,-0.4061393791560115,-0.4003441081201923,-0.5670295051724971,-0.5611075721184371,-0.5586391362936936,-0.8797961513387309,-1.0103808109179666,-1.0335554380724654,-0.24844901423558163,-0.719529738008774,-0.5819636484238863,-0.6334473879414405,-0.5378785919267153,-0.5946831797788836,-0.6105401197990408,-0.6546454056703018,0.513377329048102,0.3445438948860707,-0.14245254643125957,-0.21153728923842133,-0.33739124863446573,1.6503086235818334,-0.5049334052948352,-0.5243008900126775,-0.42414884398088665,-0.5286077662529274,-0.536453823492074,-0.5330614467125447,-0.6428542583745309,-0.6410175196541322,-0.6709966984849352,-0.6152495391840169,-0.611936385863211,-0.5940607476833226,-0.7136379018985852,-0.6704025741317347,-0.6283945693564912,-0.6486857042857331,-0.5507792221826334,-0.5788917107094972,-0.5643070640966712,-0.4877339003852547,-0.5443105512838116
0.36615342646283144,0.4561832317552634,0.7852291536219378,-0.8982821460201345,-0.9822588483568399,-0.9356569872824522,-0.7107258117681237,-1.129147862454332,-0.6080854823362947,-0.7841215167907011,-1.2340001972794032,-0.5007357537686863,-0.6970709863042537,-0.48509438425567775,-0.30614242219848686,0.7761715325369697,2.8050586862389855,1.9571194491416117,1.5243696801391589,0.8880505167434288,0.24412567393495027,-0.39028977847066754,-0.4849039315811293,-0.40617094023322353,-0.4003371111676659,-0.5671235022933379,-0.5610541412371246,-0.12490943673178254,-0.3399511311053255,0.11280529603202953,0.7766746642206932,0.2995470732027941,0.26660702568228845,-0.5818683312526763,-0.6334315122152279,-0.538001323735849,-0.5946168706777687,-0.6104890117392521,-0.6549279370029323,-0.3981036194269059,-0.20280673905107105,-0.6032093498781892,-0.8997899624423048,-0.15371148881456045,-0.699377199005616,-0.5048650688027061,-0.5247126716474769,-0.4238576561830902,-0.5283924773044135,-0.5367411484649264,-0.5323593965143055,-0.6428787792634205,-0.6410365107094556,-0.6710020041434323,-0.6152261978482175,-0.6118386262395211,-0.5940190204173795,-0.7136800689386401,-0.6704307699571642,-0.6287065263730767,-0.6492743200286153,-0.5506330319455514,-0.579204148971307,-0.5641474032037519,-0.48772260393067646,-0.5449759111085735
0.3656437518938385,0.4565896318596112,0.7826280378242924,-0.8988529244025718,-0.9809302345907466,-0.9351741843205826,-0.7107322315518222,-1.129147862454332,-0.6080854823362947,-0.7840918665523631,-1.2340001972794032,-0.5007357537686863,-0.6970503163290357,-0.11053269378350263,-0.30593200808572507,-0.30847712294890034,-0.2315012734421007,0.019597766182488388,0.6714760232226746,1.1108102565886204,0.9343841347146843,-0.39028385713294506,-0.4849177762374785,-0.40617533223147617,-0.4003379963719161,-0.5671127889715111,-0.561106119247786,-0.2935820976725257,-0.11092597100630502,-0.02296445315972825,0.45600533181447656,0.4996091368707726,0.07983869922564785,-0.5817269624088486,-0.6335765678293163,-0.537963436582288,-0.594723437618279,-0.6105064955838511,-0.6549004761428668,0.7982151254465419,1.5553498426864145,0.6638718596008674,0.15553080313698317,-0.1307515188370723,-0.3485790339432644,-0.5048680862530299,-0.5244003936623381,-0.4243135464580937,-0.5292501105101524,-0.5361970379362014,-0.5321236815543596,-0.6428607068255889,-0.6410288819300846,-0.6710801741184345,-0.6153410771741701,-0.6122800733760955,-0.5940798073125209,-0.7136195290145936,-0.6704083922603019,-0.6286803841241269,-0.649516327033084,-0.5506782562704475,-0.5791138206007168,-0.5641349386789493,-0.4870581822838743,-0.5454609693311876
0.3641117444692989,0.4578529662698371,0.7814366304197312,-0.8981615871949085,-0.9672801481459975,-0.9278480478134796,-0.7107244234825285,-1.129147862454332,-0.6080854823362947,-0.783707870756186,0.8958270595739543,-0.500318638870693,-0.696716618937277,-0.7764201435118139,-0.3057593141263189,0.531250868394999,0.8844993955005207,0.5223060947340447,0.6888820162209702,0.1826446739003218,-0.34936758206257806,-0.3902739166627947,-0.48490949910990166,-0.40617426208649243,-0.4003194115457158,-0.5671121067761404,-0.5610834664364625,-0.1490055311518887,0.019945549050278108,-0.4426164052069796,-0.702541933653145,-0.8573335558337769,-1.078124924805524,-0.5814129064306216,-0.6333121094696831,-0.5377925232117845,-0.594183665721646,-0.6101955491209369,-0.6541751226699651,0.39944221048872597,0.19526644926685022,-0.3267552678100314,-0.5602519769950557,-0.8118972948358877,-0.9906058643403984,-0.5048535912909258,-0.5246337115879119,-0.42362461167916743,-0.525749593538085,-0.5377248973372087,-0.5322631392986028,-0.6428566665439763,-0.6410316621932665,-0.671031848795809,-0.6152557789308661,-0.612186833931648,-0.5937252117093998,-0.7132057309765034,-0.6702722413183061,-0.6283055352189544,-0.649488380691044,-0.5507111240531709,-0.5785013549361988,-0.5639780372049805,-0.48772222891983874,-0.5438339113581868
0.5355648710886226,-0.07773800484148989,0.4132744746741293,-0.800766952177207,-0.5532223260591989,-0.6748048293206867,-0.7059211292233817,0.24474578958564924,-0.6088411677488152,-0.7033115199460945,-0.5842223901038027,-0.52710484843686,-0.662103149871285,1.346096102497178,-0.28637001931998896,-0.4659261213258815,-0.3353152891576934,0.22905956974563685,-0.076981675704036,-0.4336572730047085,-0.36226960936687214,-0.3841477494634598,-0.48371561005091507,-0.4055030195923885,-0.39934405156770386,-0.5635816020266617,-0.556763568697599,-0.1490055311518887,-0.43810477114776286,-0.8992964706701648,-1.1163088141772957,0.21256356726019482,-0.18163695781364902,-0.4491867914381564,-0.6128686718009279,-0.4908833159658557,-0.5432398263483642,-0.5937799059049694,-0.6284777126494014,-0.17023338230815394,-0.07011567627843063,-0.24612282720681872,-0.5235451677575151,-0.8118972948358877,-1.1825520301292323,-0.44081478429471416,-0.5157610192022578,-0.4108377619601913,-0.5204139324380398,-0.5207499505125002,-0.5204288401903803,-0.6277403859489787,-0.6392544725214863,-0.6655155193025499,-0.6116923866958425,-0.600381836288835,-0.4333304379483742,-0.6714390068351755,-0.6400221309375691,-0.5572674033940627,-0.485820725227378,-0.4996359454166513,-0.5624083375735984,-0.5617027373812252,-0.4804562946869687,-0.5281104401395125
0.539020281237288,-0.09486762233767936,0.3922698314736204,-0.850027961772376,-0.79528762981121,-0.7607868125991082,-0.709269753828165,0.6263829151523108,-0.6085456103388343,-0.7664746385047194,1.220715963161755,-0.495065412745677,-0.6788981103974345,1.8038937241853918,-0.3021719668487625,-0.6758581191618563,0.3913828208514554,0.5746715456248318,0.45390111074397965,0.3163005178074368,-0.23324933632393122,-0.38770977511686977,-0.4848271464558237,-0.4058344706372344,-0.3999220700092992,-0.5661852224328634,-0.5603787646138096,-0.2935820976725257,-0.47082265116190863,-0.7635267214784071,-0.919769545928324,-1.1878708784156544,-0.09198816111446152,-0.5414458595404483,-0.6316717765611427,-0.5353861349390362,-0.5889568024669549,-0.6073207487535486,-0.6516477596698318,-0.2841685008675299,0.26161198065317043,-0.3267552678100314,-0.6979025116358323,-1.0491503179365986,-1.4737806954640147,-0.47388544175325903,-0.5231990859081753,-0.4190553045043891,-0.516634529161636,-0.5197302795902823,-0.5125694264468593,-0.6390838648365716,-0.6406578768094556,-0.6698043139482707,-0.6141340890586874,-0.6110308850138187,-0.5505289919703381,-0.7108603984894285,-0.6685147581907733,-0.6246783593117167,-0.6434762209555213,-0.5298195002398387,-0.570717195073547,-0.5630585392509697,-0.48174449646428386,-0.5345016168420688
0.5351006495531568,-0.09028234711687767,0.40714104447694477,-0.8587512390939968,-0.8684237829897057,-0.8568122064688828,-0.709666655761327,0.09209093935898471,-0.6078797422054497,-0.7766093686868788,0.31824678652897603,-0.5047852147471548,-0.6915303724745375,-0.7764201435118139,-0.3057621311080611,-0.8333071175388375,3.1035239814213145,2.2189467035955475,1.5417756731374543,0.9251771400509607,0.611833452107332,-0.3899428880566728,-0.48458640443405043,-0.40594035545150775,-0.3994028023234874,-0.5660243661463656,-0.5597207544770133,-0.7755039860746491,-0.9943087313882412,-1.2695776048295042,-1.1783738462559181,-0.37892427314948063,-0.8614736661158209,-0.5639454175227804,-0.6318211420099985,-0.536308998386937,-0.5919499572485752,-0.6080027922093203,-0.6499713535165692,-0.7683927547448779,-0.3852569503634516,-0.39586878832707084,-0.587782083923211,-0.7277107382517644,0.5582011285763991,-0.5018910250483386,-0.522276019009058,-0.42268377676503766,-0.5205819723020992,-0.5302305190544688,-0.5288814976752173,-0.6424200593502022,-0.640696796375164,-0.6664171997967716,-0.6127475469183955,-0.609456526691915,-0.5872924799503857,-0.710885004628687,-0.6675840951043645,-0.6223338424109558,-0.6441509921214025,-0.5480044406477053,-0.5748975468362111,-0.5594581805615922,-0.48028022262927944,-0.5323298604857749
0.530799775764592,-0.09395171765280123,0.42364421980287165,-0.8626468314618019,-0.9139545756161184,-0.889851441855577,-0.7098248455811618,0.09209093935898471,-0.6077351197932214,-0.7808212916750537,-0.43982732184255807,-0.4981244735999354,-0.6943824455341173,-0.7764201435118139,-0.3048541755122476,-0.7108467854678522,-0.3223385371932443,1.6533998339750464,1.898598529602514,1.5340537622944845,0.9408351483668314,-0.3899489077931631,-0.48485706374349924,-0.40589566159842916,-0.40000514808346255,-0.5663650300180493,-0.5598719868610356,-0.7996000804947553,0.11809918909271545,-0.09702067999159614,-0.14395664494554175,-0.01359354819056345,0.5579656149546478,-0.5759052390138494,-0.6324546243165896,-0.5369830224191,-0.5929580676380497,-0.6092070454909518,-0.6531567269513893,-0.5974900769058139,-0.816502904374533,-1.029409393066599,-0.5235451677575151,-0.26085801537617187,0.6839589613346008,-0.5014745971473262,-0.5244646850522604,-0.42348573786178795,-0.5273320236276312,-0.5357449096551854,-0.5309686023631012,-0.6424841933076609,-0.6407167802472079,-0.6671339002780968,-0.613453515986155,-0.6109106156410907,-0.592586936850374,-0.7117360678639146,-0.6683745945608945,-0.6243730154437852,-0.6459851101183339,-0.5492957576732036,-0.5784160621966039,-0.5604101761276779,-0.48284089630454063,-0.5389343191392821
0.529484709203297,-0.09120062231137994,0.4326004529888275,-0.8900836962692094,-0.9468638534431081,-0.9283591652854097,-0.7106057301371282,-1.129147862454332,-0.6080854823362947,-0.7828635364885639,-1.2340001972794032,-0.5007357537686863,-0.696741120397162,-1.5671614900641833,-0.3065201784860031,-0.7808241180798438,1.5073834897940768,0.8888642509695546,0.3494651527542061,-0.13664428654445296,1.1021104896705074,-0.39018294679685717,-0.4849069319815811,-0.40613429309759536,-0.40019475467320553,-0.5668896426099017,-0.5610251144400137,-0.7273117972344367,-0.1600027910275237,-0.5413580409828034,-0.8370161698234939,-0.9530154123706363,-1.3993664463109459,-0.5784734280510182,-0.6334794145839064,-0.537496058022241,-0.5941756622242819,-0.6101366452830201,-0.6541925526947583,-0.8253603140245659,-1.0155394985334936,-1.1445985939283316,-1.2301512455801689,-1.4165098375764091,-1.7319151942834812,-0.5038842535088467,-0.5247094145953984,-0.42398217303805963,-0.5291184355735931,-0.5377355927211386,-0.5326962839120964,-0.6428142319057661,-0.640945336479509,-0.6709959576252649,-0.614969439595367,-0.6108349465857831,-0.5930041160517721,-0.7131337308468297,-0.67008934456683,-0.6287140483451209,-0.6490136719005218,-0.5502512427622543,-0.579836065061881,-0.563764268151605,-0.48595172719001434,-0.539285647843069
0.5263529500630832,-0.07960929948538274,0.4453006809202213,-0.8966634981424318,-0.9597946502509003,-0.9201312394775689,-0.7107062323359983,-1.129147862454332,-0.6080854823362947,-0.7834358763207788,-0.1871359523853801,-0.5004356239861967,-0.6963244483347196,0.18079306547263327,-0.3056809202799324,-0.920778783303827,-1.0620133991668421,-1.226699965018245,-1.3824311505762057,-1.3840988296775263,-1.45894193023187,-0.39024857449838646,-0.4848961626498004,-0.40617338727828717,-0.4003315289918674,-0.5671349273162054,-0.561025226069343,-0.7755039860746491,-0.9779497913811683,-1.2202067869415922,-1.3956014585310972,-0.13537045651020252,-0.5925272760182584,-0.5808450706526989,-0.6331792440357745,-0.5372289231128131,-0.5933342810598599,-0.6104201650096948,-0.6546278623583515,-0.8538440936644098,-0.9491939671471734,-0.08485794600039336,0.7520164532470155,0.3284478807126908,-0.13677636824524078,-0.5040792638505905,-0.5240025484997147,-0.42348708474928876,-0.5281412110831003,-0.5370245349265318,-0.531889951404403,-0.6428272660829601,-0.6410142834699523,-0.6711032128818087,-0.6154129203864428,-0.612068124481366,-0.5930818860503445,-0.7134181072013246,-0.6702200324454982,-0.6277876245322372,-0.6478181711495485,-0.5501387634950538,-0.5793190286601133,-0.5629526017298199,-0.48660571766601624,-0.5386504362187844
0.5343738309286854,-0.09646844265077029,0.40307575648973,-0.837887628305328,-0.8052397047389759,-0.8243499379354526,-0.7086191885915808,-0.3658736113210091,-0.6075265974548496,-0.7680978361754259,-0.6203211571691137,-0.48886681457290776,-0.6879829875909891,-0.9012740403358722,-0.30128560706114405,2.2631898505417913,1.987523312478693,1.2344762268487495,1.002189890190291,1.3929725937258632,0.9924432575840078,-0.3895175658091539,-0.48450155792781496,-0.40591483230209563,-0.39902581496787215,-0.5638946713497928,-0.5586606352378009,-1.064657119115923,-0.7652835712892206,-0.812897539366319,-0.49565849339106977,-0.49200283087485974,-1.078124924805524,-0.5768733504314437,-0.627790638621386,-0.5354993205929104,-0.5684998186232251,-0.6011961616435424,-0.642232118539128,-1.0247467715034737,0.14550730072711007,0.32982317710184333,0.5042454908936175,0.2748746174318851,-0.15663286815443048,-0.5010609279662804,-0.5223910789119108,-0.41588484875709036,-0.5181580617577322,-0.5330736292663871,-0.5280168253595191,-0.642621627625006,-0.6400330366988793,-0.6624873475917975,-0.6083846740230289,-0.606739902219844,-0.5844063388125934,-0.6958724991095959,-0.6657653099773745,-0.6235561919323467,-0.6331946713375679,-0.5500121013611368,-0.5676935216540402,-0.5583242104253532,-0.4829687168718896,-0.5372695507541798
